ni.var.io://localhost/Variable4383,Read from HW,Double,tag4382
ni.var.io://localhost/Variable4384,Read from HW,Double,tag4383
ni.var.io://localhost/Variable4385,Read from HW,Double,tag4384
ni.var.io://localhost/Variable4386,Read from HW,Double,tag4385
ni.var.io://localhost/Variable4387,Read from HW,Double,tag4386
ni.var.io://localhost/Variable4388,Read from HW,Double,tag4387
ni.var.io://localhost/Variable4389,Read from HW,Double,tag4388
ni.var.io://localhost/Variable4390,Read from HW,Double,tag4389
ni.var.io://localhost/Variable4391,Read from HW,Double,tag4390
ni.var.io://localhost/Variable4392,Read from HW,Double,tag4391
ni.var.io://localhost/Variable4393,Read from HW,Double,tag4392
ni.var.io://localhost/Variable4394,Read from HW,Double,tag4393
ni.var.io://localhost/Variable4395,Read from HW,Double,tag4394
ni.var.io://localhost/Variable4396,Read from HW,Double,tag4395
ni.var.io://localhost/Variable4397,Read from HW,Double,tag4396
ni.var.io://localhost/Variable4398,Read from HW,Double,tag4397
ni.var.io://localhost/Variable4399,Read from HW,Double,tag4398
ni.var.io://localhost/Variable4400,Read from HW,Double,tag4399
ni.var.io://localhost/Variable4401,Read from HW,Double,tag4400
ni.var.io://localhost/Variable4402,Read from HW,Double,tag4401
ni.var.io://localhost/Variable4403,Read from HW,Double,tag4402
ni.var.io://localhost/Variable4404,Read from HW,Double,tag4403
ni.var.io://localhost/Variable4405,Read from HW,Double,tag4404
ni.var.io://localhost/Variable4406,Read from HW,Double,tag4405
ni.var.io://localhost/Variable4407,Read from HW,Double,tag4406
ni.var.io://localhost/Variable4408,Read from HW,Double,tag4407
ni.var.io://localhost/Variable4409,Read from HW,Double,tag4408
ni.var.io://localhost/Variable4410,Read from HW,Double,tag4409
ni.var.io://localhost/Variable4411,Read from HW,Double,tag4410
ni.var.io://localhost/Variable4412,Read from HW,Double,tag4411
ni.var.io://localhost/Variable4413,Read from HW,Double,tag4412
ni.var.io://localhost/Variable4414,Read from HW,Double,tag4413
ni.var.io://localhost/Variable4415,Read from HW,Double,tag4414
ni.var.io://localhost/Variable4416,Read from HW,Double,tag4415
ni.var.io://localhost/Variable4417,Read from HW,Double,tag4416
ni.var.io://localhost/Variable4418,Read from HW,Double,tag4417
ni.var.io://localhost/Variable4419,Read from HW,Double,tag4418
ni.var.io://localhost/Variable4420,Read from HW,Double,tag4419
ni.var.io://localhost/Variable4421,Read from HW,Double,tag4420
ni.var.io://localhost/Variable4422,Read from HW,Double,tag4421
ni.var.io://localhost/Variable4423,Read from HW,Double,tag4422
ni.var.io://localhost/Variable4424,Read from HW,Double,tag4423
ni.var.io://localhost/Variable4425,Read from HW,Double,tag4424
ni.var.io://localhost/Variable4426,Read from HW,Double,tag4425
ni.var.io://localhost/Variable4427,Read from HW,Double,tag4426
ni.var.io://localhost/Variable4428,Read from HW,Double,tag4427
ni.var.io://localhost/Variable4429,Read from HW,Double,tag4428
ni.var.io://localhost/Variable4430,Read from HW,Double,tag4429
ni.var.io://localhost/Variable4431,Read from HW,Double,tag4430
ni.var.io://localhost/Variable4432,Read from HW,Double,tag4431
ni.var.io://localhost/Variable4433,Read from HW,Double,tag4432
ni.var.io://localhost/Variable4434,Read from HW,Double,tag4433
ni.var.io://localhost/Variable4435,Read from HW,Double,tag4434
ni.var.io://localhost/Variable4436,Read from HW,Double,tag4435
ni.var.io://localhost/Variable4437,Read from HW,Double,tag4436
ni.var.io://localhost/Variable4438,Read from HW,Double,tag4437
ni.var.io://localhost/Variable4439,Read from HW,Double,tag4438
ni.var.io://localhost/Variable4440,Read from HW,Double,tag4439
ni.var.io://localhost/Variable4441,Read from HW,Double,tag4440
ni.var.io://localhost/Variable4442,Read from HW,Double,tag4441
ni.var.io://localhost/Variable4443,Read from HW,Double,tag4442
ni.var.io://localhost/Variable4444,Read from HW,Double,tag4443
ni.var.io://localhost/Variable4445,Read from HW,Double,tag4444
ni.var.io://localhost/Variable4446,Read from HW,Double,tag4445
ni.var.io://localhost/Variable4447,Read from HW,Double,tag4446
ni.var.io://localhost/Variable4448,Read from HW,Double,tag4447
ni.var.io://localhost/Variable4449,Read from HW,Double,tag4448
ni.var.io://localhost/Variable4450,Read from HW,Double,tag4449
ni.var.io://localhost/Variable4451,Read from HW,Double,tag4450
ni.var.io://localhost/Variable4452,Read from HW,Double,tag4451
ni.var.io://localhost/Variable4453,Read from HW,Double,tag4452
ni.var.io://localhost/Variable4454,Read from HW,Double,tag4453
ni.var.io://localhost/Variable4455,Read from HW,Double,tag4454
ni.var.io://localhost/Variable4456,Read from HW,Double,tag4455
ni.var.io://localhost/Variable4457,Read from HW,Double,tag4456
ni.var.io://localhost/Variable4458,Read from HW,Double,tag4457
ni.var.io://localhost/Variable4459,Read from HW,Double,tag4458
ni.var.io://localhost/Variable4460,Read from HW,Double,tag4459
ni.var.io://localhost/Variable4461,Read from HW,Double,tag4460
ni.var.io://localhost/Variable4462,Read from HW,Double,tag4461
ni.var.io://localhost/Variable4463,Read from HW,Double,tag4462
ni.var.io://localhost/Variable4464,Read from HW,Double,tag4463
ni.var.io://localhost/Variable4465,Read from HW,Double,tag4464
ni.var.io://localhost/Variable4466,Read from HW,Double,tag4465
ni.var.io://localhost/Variable4467,Read from HW,Double,tag4466
ni.var.io://localhost/Variable4468,Read from HW,Double,tag4467
ni.var.io://localhost/Variable4469,Read from HW,Double,tag4468
ni.var.io://localhost/Variable4470,Read from HW,Double,tag4469
ni.var.io://localhost/Variable4471,Read from HW,Double,tag4470
ni.var.io://localhost/Variable4472,Read from HW,Double,tag4471
ni.var.io://localhost/Variable4473,Read from HW,Double,tag4472
ni.var.io://localhost/Variable4474,Read from HW,Double,tag4473
ni.var.io://localhost/Variable4475,Read from HW,Double,tag4474
ni.var.io://localhost/Variable4476,Read from HW,Double,tag4475
ni.var.io://localhost/Variable4477,Read from HW,Double,tag4476
ni.var.io://localhost/Variable4478,Read from HW,Double,tag4477
ni.var.io://localhost/Variable4479,Read from HW,Double,tag4478
ni.var.io://localhost/Variable4480,Read from HW,Double,tag4479
ni.var.io://localhost/Variable4481,Read from HW,Double,tag4480
ni.var.io://localhost/Variable4482,Read from HW,Double,tag4481
ni.var.io://localhost/Variable4483,Read from HW,Double,tag4482
ni.var.io://localhost/Variable4484,Read from HW,Double,tag4483
ni.var.io://localhost/Variable4485,Read from HW,Double,tag4484
ni.var.io://localhost/Variable4486,Read from HW,Double,tag4485
ni.var.io://localhost/Variable4487,Read from HW,Double,tag4486
ni.var.io://localhost/Variable4488,Read from HW,Double,tag4487
ni.var.io://localhost/Variable4489,Read from HW,Double,tag4488
ni.var.io://localhost/Variable4490,Read from HW,Double,tag4489
ni.var.io://localhost/Variable4491,Read from HW,Double,tag4490
ni.var.io://localhost/Variable4492,Read from HW,Double,tag4491
ni.var.io://localhost/Variable4493,Read from HW,Double,tag4492
ni.var.io://localhost/Variable4494,Read from HW,Double,tag4493
ni.var.io://localhost/Variable4495,Read from HW,Double,tag4494
ni.var.io://localhost/Variable4496,Read from HW,Double,tag4495
ni.var.io://localhost/Variable4497,Read from HW,Double,tag4496
ni.var.io://localhost/Variable4498,Read from HW,Double,tag4497
ni.var.io://localhost/Variable4499,Read from HW,Double,tag4498
ni.var.io://localhost/Variable4500,Read from HW,Double,tag4499
ni.var.io://localhost/Variable4501,Read from HW,Double,tag4500
ni.var.io://localhost/Variable4502,Read from HW,Double,tag4501
ni.var.io://localhost/Variable4503,Read from HW,Double,tag4502
ni.var.io://localhost/Variable4504,Read from HW,Double,tag4503
ni.var.io://localhost/Variable4505,Read from HW,Double,tag4504
ni.var.io://localhost/Variable4506,Read from HW,Double,tag4505
ni.var.io://localhost/Variable4507,Read from HW,Double,tag4506
ni.var.io://localhost/Variable4508,Read from HW,Double,tag4507
ni.var.io://localhost/Variable4509,Read from HW,Double,tag4508
ni.var.io://localhost/Variable4510,Read from HW,Double,tag4509
ni.var.io://localhost/Variable4511,Read from HW,Double,tag4510
ni.var.io://localhost/Variable4512,Read from HW,Double,tag4511
ni.var.io://localhost/Variable4513,Read from HW,Double,tag4512
ni.var.io://localhost/Variable4514,Read from HW,Double,tag4513
ni.var.io://localhost/Variable4515,Read from HW,Double,tag4514
ni.var.io://localhost/Variable4516,Read from HW,Double,tag4515
ni.var.io://localhost/Variable4517,Read from HW,Double,tag4516
ni.var.io://localhost/Variable4518,Read from HW,Double,tag4517
ni.var.io://localhost/Variable4519,Read from HW,Double,tag4518
ni.var.io://localhost/Variable4520,Read from HW,Double,tag4519
ni.var.io://localhost/Variable4521,Read from HW,Double,tag4520
ni.var.io://localhost/Variable4522,Read from HW,Double,tag4521
ni.var.io://localhost/Variable4523,Read from HW,Double,tag4522
ni.var.io://localhost/Variable4524,Read from HW,Double,tag4523
ni.var.io://localhost/Variable4525,Read from HW,Double,tag4524
ni.var.io://localhost/Variable4526,Read from HW,Double,tag4525
ni.var.io://localhost/Variable4527,Read from HW,Double,tag4526
ni.var.io://localhost/Variable4528,Read from HW,Double,tag4527
ni.var.io://localhost/Variable4529,Read from HW,Double,tag4528
ni.var.io://localhost/Variable4530,Read from HW,Double,tag4529
ni.var.io://localhost/Variable4531,Read from HW,Double,tag4530
ni.var.io://localhost/Variable4532,Read from HW,Double,tag4531
ni.var.io://localhost/Variable4533,Read from HW,Double,tag4532
ni.var.io://localhost/Variable4534,Read from HW,Double,tag4533
ni.var.io://localhost/Variable4535,Read from HW,Double,tag4534
ni.var.io://localhost/Variable4536,Read from HW,Double,tag4535
ni.var.io://localhost/Variable4537,Read from HW,Double,tag4536
ni.var.io://localhost/Variable4538,Read from HW,Double,tag4537
ni.var.io://localhost/Variable4539,Read from HW,Double,tag4538
ni.var.io://localhost/Variable4540,Read from HW,Double,tag4539
ni.var.io://localhost/Variable4541,Read from HW,Double,tag4540
ni.var.io://localhost/Variable4542,Read from HW,Double,tag4541
ni.var.io://localhost/Variable4543,Read from HW,Double,tag4542
ni.var.io://localhost/Variable4544,Read from HW,Double,tag4543
ni.var.io://localhost/Variable4545,Read from HW,Double,tag4544
ni.var.io://localhost/Variable4546,Read from HW,Double,tag4545
ni.var.io://localhost/Variable4547,Read from HW,Double,tag4546
ni.var.io://localhost/Variable4548,Read from HW,Double,tag4547
ni.var.io://localhost/Variable4549,Read from HW,Double,tag4548
ni.var.io://localhost/Variable4550,Read from HW,Double,tag4549
ni.var.io://localhost/Variable4551,Read from HW,Double,tag4550
ni.var.io://localhost/Variable4552,Read from HW,Double,tag4551
ni.var.io://localhost/Variable4553,Read from HW,Double,tag4552
ni.var.io://localhost/Variable4554,Read from HW,Double,tag4553
ni.var.io://localhost/Variable4555,Read from HW,Double,tag4554
ni.var.io://localhost/Variable4556,Read from HW,Double,tag4555
ni.var.io://localhost/Variable4557,Read from HW,Double,tag4556
ni.var.io://localhost/Variable4558,Read from HW,Double,tag4557
ni.var.io://localhost/Variable4559,Read from HW,Double,tag4558
ni.var.io://localhost/Variable4560,Read from HW,Double,tag4559
ni.var.io://localhost/Variable4561,Read from HW,Double,tag4560
ni.var.io://localhost/Variable4562,Read from HW,Double,tag4561
ni.var.io://localhost/Variable4563,Read from HW,Double,tag4562
ni.var.io://localhost/Variable4564,Read from HW,Double,tag4563
ni.var.io://localhost/Variable4565,Read from HW,Double,tag4564
ni.var.io://localhost/Variable4566,Read from HW,Double,tag4565
ni.var.io://localhost/Variable4567,Read from HW,Double,tag4566
ni.var.io://localhost/Variable4568,Read from HW,Double,tag4567
ni.var.io://localhost/Variable4569,Read from HW,Double,tag4568
ni.var.io://localhost/Variable4570,Read from HW,Double,tag4569
ni.var.io://localhost/Variable4571,Read from HW,Double,tag4570
ni.var.io://localhost/Variable4572,Read from HW,Double,tag4571
ni.var.io://localhost/Variable4573,Read from HW,Double,tag4572
ni.var.io://localhost/Variable4574,Read from HW,Double,tag4573
ni.var.io://localhost/Variable4575,Read from HW,Double,tag4574
ni.var.io://localhost/Variable4576,Read from HW,Double,tag4575
ni.var.io://localhost/Variable4577,Read from HW,Double,tag4576
ni.var.io://localhost/Variable4578,Read from HW,Double,tag4577
ni.var.io://localhost/Variable4579,Read from HW,Double,tag4578
ni.var.io://localhost/Variable4580,Read from HW,Double,tag4579
ni.var.io://localhost/Variable4581,Read from HW,Double,tag4580
ni.var.io://localhost/Variable4582,Read from HW,Double,tag4581
ni.var.io://localhost/Variable4583,Read from HW,Double,tag4582
ni.var.io://localhost/Variable4584,Read from HW,Double,tag4583
ni.var.io://localhost/Variable4585,Read from HW,Double,tag4584
ni.var.io://localhost/Variable4586,Read from HW,Double,tag4585
ni.var.io://localhost/Variable4587,Read from HW,Double,tag4586
ni.var.io://localhost/Variable4588,Read from HW,Double,tag4587
ni.var.io://localhost/Variable4589,Read from HW,Double,tag4588
ni.var.io://localhost/Variable4590,Read from HW,Double,tag4589
ni.var.io://localhost/Variable4591,Read from HW,Double,tag4590
ni.var.io://localhost/Variable4592,Read from HW,Double,tag4591
ni.var.io://localhost/Variable4593,Read from HW,Double,tag4592
ni.var.io://localhost/Variable4594,Read from HW,Double,tag4593
ni.var.io://localhost/Variable4595,Read from HW,Double,tag4594
ni.var.io://localhost/Variable4596,Read from HW,Double,tag4595
ni.var.io://localhost/Variable4597,Read from HW,Double,tag4596
ni.var.io://localhost/Variable4598,Read from HW,Double,tag4597
ni.var.io://localhost/Variable4599,Read from HW,Double,tag4598
ni.var.io://localhost/Variable4600,Read from HW,Double,tag4599
ni.var.io://localhost/Variable4601,Read from HW,Double,tag4600
ni.var.io://localhost/Variable4602,Read from HW,Double,tag4601
ni.var.io://localhost/Variable4603,Read from HW,Double,tag4602
ni.var.io://localhost/Variable4604,Read from HW,Double,tag4603
ni.var.io://localhost/Variable4605,Read from HW,Double,tag4604
ni.var.io://localhost/Variable4606,Read from HW,Double,tag4605
ni.var.io://localhost/Variable4607,Read from HW,Double,tag4606
ni.var.io://localhost/Variable4608,Read from HW,Double,tag4607
ni.var.io://localhost/Variable4609,Read from HW,Double,tag4608
ni.var.io://localhost/Variable4610,Read from HW,Double,tag4609
ni.var.io://localhost/Variable4611,Read from HW,Double,tag4610
ni.var.io://localhost/Variable4612,Read from HW,Double,tag4611
ni.var.io://localhost/Variable4613,Read from HW,Double,tag4612
ni.var.io://localhost/Variable4614,Read from HW,Double,tag4613
ni.var.io://localhost/Variable4615,Read from HW,Double,tag4614
ni.var.io://localhost/Variable4616,Read from HW,Double,tag4615
ni.var.io://localhost/Variable4617,Read from HW,Double,tag4616
ni.var.io://localhost/Variable4618,Read from HW,Double,tag4617
ni.var.io://localhost/Variable4619,Read from HW,Double,tag4618
ni.var.io://localhost/Variable4620,Read from HW,Double,tag4619
ni.var.io://localhost/Variable4621,Read from HW,Double,tag4620
ni.var.io://localhost/Variable4622,Read from HW,Double,tag4621
ni.var.io://localhost/Variable4623,Read from HW,Double,tag4622
ni.var.io://localhost/Variable4624,Read from HW,Double,tag4623
ni.var.io://localhost/Variable4625,Read from HW,Double,tag4624
ni.var.io://localhost/Variable4626,Read from HW,Double,tag4625
ni.var.io://localhost/Variable4627,Read from HW,Double,tag4626
ni.var.io://localhost/Variable4628,Read from HW,Double,tag4627
ni.var.io://localhost/Variable4629,Read from HW,Double,tag4628
ni.var.io://localhost/Variable4630,Read from HW,Double,tag4629
ni.var.io://localhost/Variable4631,Read from HW,Double,tag4630
ni.var.io://localhost/Variable4632,Read from HW,Double,tag4631
ni.var.io://localhost/Variable4633,Read from HW,Double,tag4632
ni.var.io://localhost/Variable4634,Read from HW,Double,tag4633
ni.var.io://localhost/Variable4635,Read from HW,Double,tag4634
ni.var.io://localhost/Variable4636,Read from HW,Double,tag4635
ni.var.io://localhost/Variable4637,Read from HW,Double,tag4636
ni.var.io://localhost/Variable4638,Read from HW,Double,tag4637
ni.var.io://localhost/Variable4639,Read from HW,Double,tag4638
ni.var.io://localhost/Variable4640,Read from HW,Double,tag4639
ni.var.io://localhost/Variable4641,Read from HW,Double,tag4640
ni.var.io://localhost/Variable4642,Read from HW,Double,tag4641
ni.var.io://localhost/Variable4643,Read from HW,Double,tag4642
ni.var.io://localhost/Variable4644,Read from HW,Double,tag4643
ni.var.io://localhost/Variable4645,Read from HW,Double,tag4644
ni.var.io://localhost/Variable4646,Read from HW,Double,tag4645
ni.var.io://localhost/Variable4647,Read from HW,Double,tag4646
ni.var.io://localhost/Variable4648,Read from HW,Double,tag4647
ni.var.io://localhost/Variable4649,Read from HW,Double,tag4648
ni.var.io://localhost/Variable4650,Read from HW,Double,tag4649
ni.var.io://localhost/Variable4651,Read from HW,Double,tag4650
ni.var.io://localhost/Variable4652,Read from HW,Double,tag4651
ni.var.io://localhost/Variable4653,Read from HW,Double,tag4652
ni.var.io://localhost/Variable4654,Read from HW,Double,tag4653
ni.var.io://localhost/Variable4655,Read from HW,Double,tag4654
ni.var.io://localhost/Variable4656,Read from HW,Double,tag4655
ni.var.io://localhost/Variable4657,Read from HW,Double,tag4656
ni.var.io://localhost/Variable4658,Read from HW,Double,tag4657
ni.var.io://localhost/Variable4659,Read from HW,Double,tag4658
ni.var.io://localhost/Variable4660,Read from HW,Double,tag4659
ni.var.io://localhost/Variable4661,Read from HW,Double,tag4660
ni.var.io://localhost/Variable4662,Read from HW,Double,tag4661
ni.var.io://localhost/Variable4663,Read from HW,Double,tag4662
ni.var.io://localhost/Variable4664,Read from HW,Double,tag4663
ni.var.io://localhost/Variable4665,Read from HW,Double,tag4664
ni.var.io://localhost/Variable4666,Read from HW,Double,tag4665
ni.var.io://localhost/Variable4667,Read from HW,Double,tag4666
ni.var.io://localhost/Variable4668,Read from HW,Double,tag4667
ni.var.io://localhost/Variable4669,Read from HW,Double,tag4668
ni.var.io://localhost/Variable4670,Read from HW,Double,tag4669
ni.var.io://localhost/Variable4671,Read from HW,Double,tag4670
ni.var.io://localhost/Variable4672,Read from HW,Double,tag4671
ni.var.io://localhost/Variable4673,Read from HW,Double,tag4672
ni.var.io://localhost/Variable4674,Read from HW,Double,tag4673
ni.var.io://localhost/Variable4675,Read from HW,Double,tag4674
ni.var.io://localhost/Variable4676,Read from HW,Double,tag4675
ni.var.io://localhost/Variable4677,Read from HW,Double,tag4676
ni.var.io://localhost/Variable4678,Read from HW,Double,tag4677
ni.var.io://localhost/Variable4679,Read from HW,Double,tag4678
ni.var.io://localhost/Variable4680,Read from HW,Double,tag4679
ni.var.io://localhost/Variable4681,Read from HW,Double,tag4680
ni.var.io://localhost/Variable4682,Read from HW,Double,tag4681
ni.var.io://localhost/Variable4683,Read from HW,Double,tag4682
ni.var.io://localhost/Variable4684,Read from HW,Double,tag4683
ni.var.io://localhost/Variable4685,Read from HW,Double,tag4684
ni.var.io://localhost/Variable4686,Read from HW,Double,tag4685
ni.var.io://localhost/Variable4687,Read from HW,Double,tag4686
ni.var.io://localhost/Variable4688,Read from HW,Double,tag4687
ni.var.io://localhost/Variable4689,Read from HW,Double,tag4688
ni.var.io://localhost/Variable4690,Read from HW,Double,tag4689
ni.var.io://localhost/Variable4691,Read from HW,Double,tag4690
ni.var.io://localhost/Variable4692,Read from HW,Double,tag4691
ni.var.io://localhost/Variable4693,Read from HW,Double,tag4692
ni.var.io://localhost/Variable4694,Read from HW,Double,tag4693
ni.var.io://localhost/Variable4695,Read from HW,Double,tag4694
ni.var.io://localhost/Variable4696,Read from HW,Double,tag4695
ni.var.io://localhost/Variable4697,Read from HW,Double,tag4696
ni.var.io://localhost/Variable4698,Read from HW,Double,tag4697
ni.var.io://localhost/Variable4699,Read from HW,Double,tag4698
ni.var.io://localhost/Variable4700,Read from HW,Double,tag4699
ni.var.io://localhost/Variable4701,Read from HW,Double,tag4700
ni.var.io://localhost/Variable4702,Read from HW,Double,tag4701
ni.var.io://localhost/Variable4703,Read from HW,Double,tag4702
ni.var.io://localhost/Variable4704,Read from HW,Double,tag4703
ni.var.io://localhost/Variable4705,Read from HW,Double,tag4704
ni.var.io://localhost/Variable4706,Read from HW,Double,tag4705
ni.var.io://localhost/Variable4707,Read from HW,Double,tag4706
ni.var.io://localhost/Variable4708,Read from HW,Double,tag4707
ni.var.io://localhost/Variable4709,Read from HW,Double,tag4708
ni.var.io://localhost/Variable4710,Read from HW,Double,tag4709
ni.var.io://localhost/Variable4711,Read from HW,Double,tag4710
ni.var.io://localhost/Variable4712,Read from HW,Double,tag4711
ni.var.io://localhost/Variable4713,Read from HW,Double,tag4712
ni.var.io://localhost/Variable4714,Read from HW,Double,tag4713
ni.var.io://localhost/Variable4715,Read from HW,Double,tag4714
ni.var.io://localhost/Variable4716,Read from HW,Double,tag4715
ni.var.io://localhost/Variable4717,Read from HW,Double,tag4716
ni.var.io://localhost/Variable4718,Read from HW,Double,tag4717
ni.var.io://localhost/Variable4719,Read from HW,Double,tag4718
ni.var.io://localhost/Variable4720,Read from HW,Double,tag4719
ni.var.io://localhost/Variable4721,Read from HW,Double,tag4720
ni.var.io://localhost/Variable4722,Read from HW,Double,tag4721
ni.var.io://localhost/Variable4723,Read from HW,Double,tag4722
ni.var.io://localhost/Variable4724,Read from HW,Double,tag4723
ni.var.io://localhost/Variable4725,Read from HW,Double,tag4724
ni.var.io://localhost/Variable4726,Read from HW,Double,tag4725
ni.var.io://localhost/Variable4727,Read from HW,Double,tag4726
ni.var.io://localhost/Variable4728,Read from HW,Double,tag4727
ni.var.io://localhost/Variable4729,Read from HW,Double,tag4728
ni.var.io://localhost/Variable4730,Read from HW,Double,tag4729
ni.var.io://localhost/Variable4731,Read from HW,Double,tag4730
ni.var.io://localhost/Variable4732,Read from HW,Double,tag4731
ni.var.io://localhost/Variable4733,Read from HW,Double,tag4732
ni.var.io://localhost/Variable4734,Read from HW,Double,tag4733
ni.var.io://localhost/Variable4735,Read from HW,Double,tag4734
ni.var.io://localhost/Variable4736,Read from HW,Double,tag4735
ni.var.io://localhost/Variable4737,Read from HW,Double,tag4736
ni.var.io://localhost/Variable4738,Read from HW,Double,tag4737
ni.var.io://localhost/Variable4739,Read from HW,Double,tag4738
ni.var.io://localhost/Variable4740,Read from HW,Double,tag4739
ni.var.io://localhost/Variable4741,Read from HW,Double,tag4740
ni.var.io://localhost/Variable4742,Read from HW,Double,tag4741
ni.var.io://localhost/Variable4743,Read from HW,Double,tag4742
ni.var.io://localhost/Variable4744,Read from HW,Double,tag4743
ni.var.io://localhost/Variable4745,Read from HW,Double,tag4744
ni.var.io://localhost/Variable4746,Read from HW,Double,tag4745
ni.var.io://localhost/Variable4747,Read from HW,Double,tag4746
ni.var.io://localhost/Variable4748,Read from HW,Double,tag4747
ni.var.io://localhost/Variable4749,Read from HW,Double,tag4748
ni.var.io://localhost/Variable4750,Read from HW,Double,tag4749
ni.var.io://localhost/Variable4751,Read from HW,Double,tag4750
ni.var.io://localhost/Variable4752,Read from HW,Double,tag4751
ni.var.io://localhost/Variable4753,Read from HW,Double,tag4752
ni.var.io://localhost/Variable4754,Read from HW,Double,tag4753
ni.var.io://localhost/Variable4755,Read from HW,Double,tag4754
ni.var.io://localhost/Variable4756,Read from HW,Double,tag4755
ni.var.io://localhost/Variable4757,Read from HW,Double,tag4756
ni.var.io://localhost/Variable4758,Read from HW,Double,tag4757
ni.var.io://localhost/Variable4759,Read from HW,Double,tag4758
ni.var.io://localhost/Variable4760,Read from HW,Double,tag4759
ni.var.io://localhost/Variable4761,Read from HW,Double,tag4760
ni.var.io://localhost/Variable4762,Read from HW,Double,tag4761
ni.var.io://localhost/Variable4763,Read from HW,Double,tag4762
ni.var.io://localhost/Variable4764,Read from HW,Double,tag4763
ni.var.io://localhost/Variable4765,Read from HW,Double,tag4764
ni.var.io://localhost/Variable4766,Read from HW,Double,tag4765
ni.var.io://localhost/Variable4767,Read from HW,Double,tag4766
ni.var.io://localhost/Variable4768,Read from HW,Double,tag4767
ni.var.io://localhost/Variable4769,Read from HW,Double,tag4768
ni.var.io://localhost/Variable4770,Read from HW,Double,tag4769
ni.var.io://localhost/Variable4771,Read from HW,Double,tag4770
ni.var.io://localhost/Variable4772,Read from HW,Double,tag4771
ni.var.io://localhost/Variable4773,Read from HW,Double,tag4772
ni.var.io://localhost/Variable4774,Read from HW,Double,tag4773
ni.var.io://localhost/Variable4775,Read from HW,Double,tag4774
ni.var.io://localhost/Variable4776,Read from HW,Double,tag4775
ni.var.io://localhost/Variable4777,Read from HW,Double,tag4776
ni.var.io://localhost/Variable4778,Read from HW,Double,tag4777
ni.var.io://localhost/Variable4779,Read from HW,Double,tag4778
ni.var.io://localhost/Variable4780,Read from HW,Double,tag4779
ni.var.io://localhost/Variable4781,Read from HW,Double,tag4780
ni.var.io://localhost/Variable4782,Read from HW,Double,tag4781
ni.var.io://localhost/Variable4783,Read from HW,Double,tag4782
ni.var.io://localhost/Variable4784,Read from HW,Double,tag4783
ni.var.io://localhost/Variable4785,Read from HW,Double,tag4784
ni.var.io://localhost/Variable4786,Read from HW,Double,tag4785
ni.var.io://localhost/Variable4787,Read from HW,Double,tag4786
ni.var.io://localhost/Variable4788,Read from HW,Double,tag4787
ni.var.io://localhost/Variable4789,Read from HW,Double,tag4788
ni.var.io://localhost/Variable4790,Read from HW,Double,tag4789
ni.var.io://localhost/Variable4791,Read from HW,Double,tag4790
ni.var.io://localhost/Variable4792,Read from HW,Double,tag4791
ni.var.io://localhost/Variable4793,Read from HW,Double,tag4792
ni.var.io://localhost/Variable4794,Read from HW,Double,tag4793
ni.var.io://localhost/Variable4795,Read from HW,Double,tag4794
ni.var.io://localhost/Variable4796,Read from HW,Double,tag4795
ni.var.io://localhost/Variable4797,Read from HW,Double,tag4796
ni.var.io://localhost/Variable4798,Read from HW,Double,tag4797
ni.var.io://localhost/Variable4799,Read from HW,Double,tag4798
ni.var.io://localhost/Variable4800,Read from HW,Double,tag4799
ni.var.io://localhost/Variable4801,Read from HW,Double,tag4800
ni.var.io://localhost/Variable4802,Read from HW,Double,tag4801
ni.var.io://localhost/Variable4803,Read from HW,Double,tag4802
ni.var.io://localhost/Variable4804,Read from HW,Double,tag4803
ni.var.io://localhost/Variable4805,Read from HW,Double,tag4804
ni.var.io://localhost/Variable4806,Read from HW,Double,tag4805
ni.var.io://localhost/Variable4807,Read from HW,Double,tag4806
ni.var.io://localhost/Variable4808,Read from HW,Double,tag4807
ni.var.io://localhost/Variable4809,Read from HW,Double,tag4808
ni.var.io://localhost/Variable4810,Read from HW,Double,tag4809
ni.var.io://localhost/Variable4811,Read from HW,Double,tag4810
ni.var.io://localhost/Variable4812,Read from HW,Double,tag4811
ni.var.io://localhost/Variable4813,Read from HW,Double,tag4812
ni.var.io://localhost/Variable4814,Read from HW,Double,tag4813
ni.var.io://localhost/Variable4815,Read from HW,Double,tag4814
ni.var.io://localhost/Variable4816,Read from HW,Double,tag4815
ni.var.io://localhost/Variable4817,Read from HW,Double,tag4816
ni.var.io://localhost/Variable4818,Read from HW,Double,tag4817
ni.var.io://localhost/Variable4819,Read from HW,Double,tag4818
ni.var.io://localhost/Variable4820,Read from HW,Double,tag4819
ni.var.io://localhost/Variable4821,Read from HW,Double,tag4820
ni.var.io://localhost/Variable4822,Read from HW,Double,tag4821
ni.var.io://localhost/Variable4823,Read from HW,Double,tag4822
ni.var.io://localhost/Variable4824,Read from HW,Double,tag4823
ni.var.io://localhost/Variable4825,Read from HW,Double,tag4824
ni.var.io://localhost/Variable4826,Read from HW,Double,tag4825
ni.var.io://localhost/Variable4827,Read from HW,Double,tag4826
ni.var.io://localhost/Variable4828,Read from HW,Double,tag4827
ni.var.io://localhost/Variable4829,Read from HW,Double,tag4828
ni.var.io://localhost/Variable4830,Read from HW,Double,tag4829
ni.var.io://localhost/Variable4831,Read from HW,Double,tag4830
ni.var.io://localhost/Variable4832,Read from HW,Double,tag4831
ni.var.io://localhost/Variable4833,Read from HW,Double,tag4832
